V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,Label
13.096423738595442,-3.453976479965443,-3.0022953864226416,-1.0322023638622992,-0.5667834187586163,-1.5972605023927984,-1.401214236852933,-0.7451269075799909,0.14355024207686706,-2.104249866790079,-1.3855736627761683,-1.4675693431012087,-1.4035486963651638,-1.1388728438535758,1.347448246286083,-1.2262079351452249,-1.0144168961101827,-1.2136868525706803,0.09613728054962013,-0.8717117982704486,-0.6141790058920307,-0.29949085318364743,-1.0539137979251818,-0.06381946288365724,-0.17762903559740298,-0.6950092293662758,-2.39818601171868,-0.48846221533874984,1.2351662382697746,1.2879570013273878,0.4165355048135664,-1.2068704985886205,-2.347914111129409,-0.31614323134976463,-1.4871658289300898,0.3945014597862733,-0.22105083471807782,-0.1340587324195905,-0.6558734210450765,0.66130246767007,-1.6569301995393475,-0.24957675132698182,-1.2756973121611095,-0.08703486887303086,-2.2000261501969,-0.3863706603207095,1.7632084014279565,-0.11720800257103219,0.8355117657472507,-0.6822145474367057,-0.7921251948824525,0.6449190471596071,-0.5858345451763234,-0.09615049709403249,-1.152620058987868,-1.986895274971546,-0.8738077635039728,-0.15268369780665192,-1.399027427070359,-2.718460994524395,2.3757590952331222,-0.8628281208658145,1.1462740449889135,0.8566551213508344,1.0988180026569825,0.8373345884594816,-0.12838541420861713,0.16558322777165288,1.15422269403775,-1.3580546917584533,-1.7711501080501704,0.42095278970685635,-0.10947732361053009,-0.8515828322078675,0.7945885958802033,-3.001778996991723,1.7172818616613192,-0.5285559037900125,-0.611557419122345,0.07875343664715188,Arrhythmia
16.291342287609734,-4.869492733840481,-3.6940234578090876,-1.2689483777621404,0.0022557442004273553,-2.7288126529566443,-0.9595318250344191,0.04577059515390662,0.2750783990430411,-1.8568123933302516,-3.829705351106242,-1.3179123476754169,-1.029629597623069,-2.0410480578037173,-1.3100608651502068,-2.287501394749101,-1.5330661890950656,0.9762072200099784,-1.9978597770203859,-0.5274717353647299,-0.6452824574970782,-3.323062747836849,-2.736183238102551,-0.06016826221129154,-0.9006846268489245,1.6307831873014063,-1.1561374592555869,-2.609237862566365,1.5035896522089665,0.39525822284060474,-4.622150215986681,-1.553761708488632,-2.209575457358046,-4.657906444695979,-3.634618816469246,0.2945609306502317,1.6976960001227999,1.539064087828462,1.4764926401556595,0.5411323622995092,-14.690565632779148,-2.271086103273988,-3.5643813508684254,-3.529529181306412,-6.214563891829095,1.593286434026923,-2.8501042600383903,-5.16673882161856,3.4634731179432694,1.339724830026853,-8.251629992027095,-19.196912749867046,10.53448254160621,72.25934127969148,15.919616079719827,11.269255405566282,9.278612892430568,-4.222996296273856,-3.6888478920185683,0.970097913698235,6.7658442788001665,-4.861397153765649,-5.5814081054856075,-3.2348315963321395,11.238822015027203,0.7492776830819342,-6.709957325430814,5.485434168001337,1.1646291139800402,1.0165730797262975,7.9688040107457905,-3.9017710102642504,-1.342020591946913,-1.1716205361691405,-2.7134328806423986,3.7689940592292515,-2.875961963992928,3.2468174073595226,2.5876537596214413,-1.6572150122119207,Arrhythmia
-7.92931279691258,-3.9743986233500386,-2.6017625271002376,-1.8591345314306544,-0.07504387242770666,-1.9073456862207834,0.566474684044231,-0.7302616619252057,-0.45114605058386464,-1.376178394827031,-1.232350533329171,-1.1201754991925381,0.3852606576810687,-0.7029103013658989,-0.05915215796653497,0.24830770114587217,-0.8237947704772919,-0.1983297867647983,-0.584430027378945,-1.2869914770381103,-1.022380536921837,0.5429272864006968,-0.04181358721620267,-0.6749839106205017,-0.827147600936207,-0.9863993508074734,-0.4121648068922766,-0.41821252991136126,0.04323946901683309,-1.0482356814433489,0.26829332587457233,-0.05992935821909115,1.0992514369599533,1.6127947920760308,-0.04239863031548805,-0.4922750402934699,0.5455845724790279,-0.9127591833683504,-0.009712478667714889,-0.8703463707094675,0.12018012032628882,-0.7386293858793112,-0.24751249519566978,0.5833983742490338,-0.268387398908236,-1.291248446907849,0.4569821714577377,-0.6168555047732934,-1.5230509796048675,-0.5971006004923936,-1.837484953098028,-0.41600235215034287,0.44674874728540265,-1.6624647983670022,0.01984747645153711,-1.160976306571905,-0.08580761551835724,-0.3088187046612796,-1.0882075932161093,-0.1460775036594137,-0.7218203313224871,-1.0174276289140411,-0.29899845094363015,0.33003328524100445,-1.0628060182632462,-0.5325453087021643,0.858771202802989,-0.19601412737322818,-0.9596350142383083,0.056737477342109266,0.41041653887381047,-1.167698712510243,-0.05776018900213716,1.116157474903813,1.8035669116303759,-0.34961699157585135,-0.43342580655183177,-0.34945617222654957,0.08842004406532078,-0.32810385385261365,Arrhythmia
16.198816109356077,-2.821880329255945,-5.148132108267586,-2.007862694643747,-1.0012514030275488,-1.192464619946094,-0.3417709791779124,-0.2632788305316866,-3.267885489706483,0.6353444076608565,49.26297826824759,0.1240013598307716,-16.6974910078127,0.26767012961563286,-3.6511317565160892,-0.2156041057306332,1.4773913293262673,-1.2514769100764518,-4.003398689522336,1.5150694900021617,2.514928797589447,5.498508868029312,0.8622347108300115,2.4469663190355306,2.4440784310445434,-7.793979632390159,-5.741996160514596,2.111472265731563,1.9919299066102698,-15.164458454797371,26.132293159563137,-32.62525487913866,12.335253024193158,2.5361735304866984,8.430219711101136,-31.614781509245557,65.18940437526365,-9.934125938820372,9.64873255185019,-7.106840027171869,39.46686970682822,6.071519286235639,5.4635874231644515,16.450908775228896,10.313449131176345,-13.43459142305583,-19.613812610779437,9.346743662723187,10.844838792812936,-1.245112386271963,1.3872823701215915,0.8404901127915922,-7.191644424349058,7.729225144422953,10.215324400522777,-0.7132898017668298,-4.002292378366641,7.664734267235256,1.9993353972979733,3.326096181848998,0.9176016548408189,2.7299339616691007,0.07789410585242094,-2.5475619972160257,-0.09344174482559095,-3.3984446796353223,0.08445903074885751,1.4978753640713833,2.430537387881486,-2.073682659011228,2.218347095949609,1.0893681641251935,2.403008193369365,-0.7850103674282027,-0.6933295912257745,1.672931158232907,-0.7045981703823692,0.2471816002954004,-0.39613854250457453,-0.048926891956112,Arrhythmia
10.192757513969847,-5.397483379760458,-3.509278699840091,-0.888220190555898,-0.5046626000674604,-1.5486324149029764,-0.027802438822772058,-0.49675721092754027,-1.1097597269329744,-1.2145732268276175,-1.5491328365339891,-1.1679358981404195,-0.8420041897651606,-0.5249307719856863,0.47888665089094556,-1.5426321142543598,0.029681016674642808,-0.6875356743415435,-1.0589554760560067,-0.8145906893107471,-0.9666426698690208,-2.3433996374365647,0.23887792687866105,-0.2501148323132458,0.08395618684273141,-1.063905739779702,-0.0046004027734174785,1.04351272388834,0.7976070720371625,-2.025922602881612,-0.7472247815099895,0.6066797995201424,0.13278934794436212,0.18837696988128433,-1.3070827797280002,-0.5289173292150807,-1.3676159500360645,0.43297352346312806,0.9969440633005763,-0.007701658897030057,-2.2435237351168564,-1.8434012443871495,0.14655839503728824,-0.9696388128084471,-1.4570753201299274,0.7425230725388501,-0.08406107594810394,-1.7285870563082997,0.28410376376859037,0.6271714939130157,-0.4860155393844379,2.7318468871006174,0.3370927540472767,0.19876962740491702,0.9412325118657112,-2.285402886890726,-0.577579252669698,1.162653260253787,0.8487842307919161,-0.9097838221364586,-0.18756361118943787,-0.24091768092370291,-4.185590506224866,-1.8818395052281003,3.4759851006907887,3.2333791843493542,2.2908147707241553,0.754103111545998,1.6671721841629767,1.1563741595339583,-4.464265375007116,2.5369031409883904,0.09409219591196255,-45.054998717462794,-11.783522717759494,-13.952975574521561,10.826917117622173,-2.8832409435983046,5.3845796122270775,3.9896676852001867,Arrhythmia
31.922476528756984,-6.596561310482678,185.2987805757247,4.000539321580097,224.80186243411686,-5.095157022828397,0.003390252548589114,8.938157042663487,2.3401215798987343,3.7756783426400933,-0.42443982375913936,-0.058688151416520715,-3.116644074441894,-0.4057840525926697,-0.6561424439025482,0.33123672156071676,-0.6811859808202329,-1.8083514942501537,1.4289663403637325,0.3467613697042005,0.07141503338828753,-1.1881282307036949,0.5421662527888191,-0.09384847786301097,1.253155680949162,-0.5247862900792264,0.5156002857869446,-1.8862386948649368,0.8391775879418859,0.11445700291536831,0.12616539475788682,-0.2596435689952822,0.37492824999495306,-0.03180356069064266,-0.29816122850069193,-0.4180670375405828,0.04987777236286237,-0.5966736499226286,0.48347509398471383,-0.047754468698255954,-0.0588916799559638,-0.38017164511521073,0.6760320293806317,-0.03133650784099873,0.3837347698952304,0.6089292209438218,0.29404543593203397,0.5849194626457023,0.16894092840028666,-0.3417307124430535,0.6006050501974859,0.0340287230020856,-0.1524033773442325,-0.21368897253420852,0.08904775789064734,-0.23468330461646048,0.138138522466449,0.15707945670936332,-0.17631384275758413,0.4974204641860929,0.18824013478107599,0.20543533382310977,0.044859659885884424,0.2677230781150528,0.28185400192557974,-0.06995836451729838,-0.09194686137554174,-0.12710666014583127,0.12614892556357085,0.07176115247714791,-0.17489043404531848,-0.11844486039814431,-0.23234472271200307,-0.1964474849101491,0.004956720376138438,0.04543965269886391,0.013854232962478646,0.2013244148261563,-0.12501796068529383,0.09577754297743195,Arrhythmia
4.036749018303416,-2.9769899454282256,-5.070918586806316,-1.298673945875758,-1.9128738888130994,-3.135752399334853,-4.813721982021026,-0.11671798325221193,-0.17856426550578508,-2.378872141658038,2.075562531274804,-0.05834940393771636,0.6743625602590384,0.3398016890639757,6.2691013987058115,0.07023912796545785,-1.6008066259369782,-0.683829447590365,-4.110911574070982,-0.615290133037704,-0.5258534387909903,-1.5051575074039667,-5.290377244946894,2.2385160012839385,-1.9211230489481488,0.38870685106891384,-1.291289160088897,-6.491059174339565,4.3827019623889045,-10.882981044038504,0.3813831862110596,-8.780301771657582,4.333185163344085,5.183640756359174,-0.6127251936442326,-14.891720227227214,27.120458397545697,15.273229633137953,11.938896405520444,-22.538349821143388,-18.03734160881094,3.651040103687589,-14.321491642699614,-24.817084612007505,30.708885768121064,63.4257332483879,42.5199055415055,17.147196178792314,3.0345404280233494,-0.729439840538616,0.8749759767795442,-3.273180739224208,7.897835946663191,-6.006175383333915,-0.12564375747430043,-0.7341763408787098,5.925856232235841,-3.2571339354108995,1.7529408943119802,-1.7699254189690403,1.4111841824201314,0.2271835396677315,-2.2730391445398648,1.909404837135935,-2.5483905889554026,1.8589655134749907,-1.6619375577737014,-2.199572310790462,-1.0721443931716301,3.866689551868482,3.267211641293864,-1.6558668102209877,0.42554378380671926,-0.09859387972592555,-0.8331775024580185,0.19770769734972407,0.5985233021742675,1.4155822263623064,0.763243505377766,-0.5346849708867955,Arrhythmia
11.44527570718127,-3.29206208806901,-3.3852871027607647,-1.5466258046081542,0.3850788403256582,-2.078796930897738,-1.978939175005944,-0.9955696431438821,1.2491585214929188,-1.1738788697572795,-2.5314113640647693,-0.5381622159735088,-0.4985344820230931,-1.0349651768857115,0.1360034385923061,0.5898079199789327,-0.11332643825235957,-1.4985841033879894,-1.231796853339631,-1.2068399301800796,0.009927230282527058,1.276787650675956,-0.19642697046752844,-0.43913903024356266,0.4819327214440391,-1.4697659071171385,0.5532100145616358,-0.012956808863865358,0.9473166848930099,-2.674971501972268,0.7135518561639539,-1.6290557978835025,5.338791432693324,1.5347011110800715,-1.617265280085635,-8.414670442326372,2.5839228040725826,2.3937086942598955,2.838058379288979,-3.1620424502197872,5.4925477395375255,-2.7530129090575572,-0.2707023444131785,-0.05367423886375503,-7.801427602087474,-3.0363517340241315,-0.6586988311766606,-3.3997999686481126,-6.473241805452616,-3.1609959540804717,-5.401999222745191,-4.502574911241904,-2.7584281667094097,1.3035713075885569,-8.696149403209624,0.4849224808634538,-1.50666885215787,-0.7360575130853646,-1.0518026245354573,-8.507634478127336,-36.21487303816768,-23.7501600851419,5.8526362992615235,14.032469598160061,-17.081262554081572,54.322323989797695,2.93086183972506,14.151049453462514,-16.951474628496435,-4.802702573597866,7.815481484787633,-17.05006310533426,-5.875449077808001,-0.4771401716042246,-7.119747650365614,0.19877286671111744,-4.241653084086453,-1.2695433558038909,1.6263495430970074,-0.5687236281377036,Arrhythmia
6.011147695455707,-9.414605998305149,-3.1102497115245678,-7.086914964542529,-7.115228770293454,-7.8318225250777145,-13.652469959073052,5.793184957654496,-1.7529865514523146,200.836350739875,-4.131688939975605,11.55096667940133,1.8223620434937853,-8.08414352662596,-2.8518511438213445,-2.3327654795222434,-0.8971065100544101,-9.374215955903061,0.9586764920914248,5.737999552017928,-0.29544522377990323,-1.7212285949140504,-1.3518416334440748,0.08890410877078356,-0.8880525481311603,-0.8542626600009369,-1.4060290963563182,-0.5872444744054645,0.3901049388121842,1.4285369280635007,-2.6543387547901673,1.6788917539449195,-0.09788921473990281,-1.1518024481166647,0.5756397923393359,-0.20393435029022972,0.3018305239579667,0.39680692351025537,0.46383407645581587,-1.0124373583349602,0.009524872500743832,0.358343777593159,-0.7405098090714839,-0.4617651817582224,0.39192439270403023,-0.545343948229371,-0.4102409312535516,1.2603884629397133,-0.14237493540295582,0.30848871618505747,0.1721213919322258,-0.29611047954825076,0.8339420107261136,-0.7188589519716417,1.8508600486008917,0.1545895784628614,0.3564955467556396,-0.14429746630041648,-0.4705087878488247,-0.30073698223985423,0.49390884663627094,0.4073364282170414,0.18469544082955186,0.9489169538646196,0.17238112956754256,-0.1160702516928407,0.2581987864314056,0.23542833448259703,0.14713767435389252,-0.2962041828253356,0.06633388695557037,-0.6281516401253434,-0.36578548395424654,-0.09862867820200609,-0.21074774848673494,0.026710744153578162,-0.21702469447647982,-0.24171083462998944,-0.16305009490676514,-0.10104249260642251,Arrhythmia
39.78367077736904,-4.02665914013955,-3.9173827314058363,-0.9800647815488328,-1.0571678960284703,-1.2252630311942931,-1.103029781117537,-0.847070632674024,-5.223612945016237,-2.6332883786294903,-3.0944667756461,-1.7192515967963482,0.20229388051141567,-0.19573895645673708,-1.5851513788362293,-0.977472862439067,-0.6421684694662783,-1.806536383587163,-0.5910855461587303,0.08760584868392031,-0.5137771220872315,-2.3167196388749867,-0.10668056769365628,0.24607748403741575,0.08521277499653883,-0.03054961530678462,-2.429029271949517,0.8086914163895311,0.8377300060764621,-1.195994524141916,-2.1192439558250697,-1.218180104284582,-0.7840883048575223,-3.264227128758169,-2.452481225535441,2.375280852620504,2.8788579262581697,0.06472298332958054,-1.859744926263214,-2.2014442764401343,-2.0700358239464394,-0.5085562585171968,-2.0491079110257555,1.1902136302260302,2.8367805146337317,-1.9419704854899353,-1.4670552045350482,-1.4091069815833275,-0.9459222042790536,-0.6739401636629041,2.471381123248987,-0.1639676332089151,-0.6023855574193466,-2.9449513448946423,1.7560039095059095,-0.860372357587874,-0.0030360934956100896,-0.576265379656256,1.0901713971702158,-6.441711422960285,1.7196370197504132,-1.4080323716332457,-0.928854456643814,3.865701233936696,0.7789512048819326,0.5946612577509232,2.5651667888854215,1.5575892665154538,-0.6246692884119491,-2.99260364311342,-1.5205390399703,-5.4058808888002945,3.052091316534526,-1.2225883796176913,9.107174548266482,2.6098123703743066,8.961544659584035,0.030493698530142013,-6.769099746363676,17.38023108968263,Arrhythmia
-48.22616003283709,210.57566386671706,-0.6281929977505131,-5.547672596338966,0.9006724037733922,-1.149189963450819,208.85843776247341,-9.802415086141915,-11.155550716114362,11.17275262412368,-4.103829780133002,6.3940479631388705,-4.7791151922751585,1.0168471766317466,6.530028430517789,-1.3393243049162245,-0.7461997928445572,1.147540836026051,-0.0627326232702055,0.9205653392734156,0.059905574711508196,1.239226319198378,-0.0352272690292067,-1.08462660537105,1.3526460350269736,0.5450473211895966,-0.09214956790492426,0.7627283178033123,0.3729911984034433,0.581497773138885,-0.8254724587533279,-1.0676284565799097,0.3481711963050714,-0.04989111101569708,-0.9915089437992015,0.40854504246867596,0.6760548306775408,-0.3766153340749866,-0.3590666873291774,-0.08126577314471721,-0.6721874164056609,-0.2001353294532894,0.023291727571353157,-0.9645051264804682,0.6577354076912818,1.3682435876022934,-0.48175091934237074,1.315478235078766,0.09237107416214724,-0.7732892748991157,0.10024545367741411,-0.3283989723288852,-0.12293909746016443,0.11139372251697453,0.14106078636547506,0.08852252576793006,0.05945641702298161,0.18834359909948611,-0.09571959690315399,-0.7620465223720938,-0.46128423185230527,-0.11696026243416163,-0.274747472726363,-0.04948638278786713,-0.3429279657827358,-0.03622718619977789,0.17660521897797515,0.5518252276565309,0.12380630406264581,0.28272054690972886,0.41496760307246944,-0.24258873102168535,0.7044659620718814,0.08691269735411433,-0.29900628272094626,-0.014323689693480307,0.0784771998860809,0.22021117558034764,-0.19444985711120694,0.04175534216747584,Other
